3, 66240, Note_off_c, 0, 55, 0
3, 66240, Note_off_c, 0, 39, 0
3, 69120, Note_on_c, 0, 55, 63
3, 69120, Note_on_c, 0, 63, 63
3, 69120, Note_on_c, 0, 39, 65
3, 69120, Note_on_c, 0, 46, 65
3, 70560, Note_off_c, 0, 55, 0
3, 70560, Note_off_c, 0, 63, 0
3, 70560, Note_on_c, 0, 55, 73
3, 70560, Note_on_c, 0, 63, 73
3, 70560, Note_off_c, 0, 39, 0
3, 70560, Note_off_c, 0, 46, 0
3, 70560, Note_on_c, 0, 39, 74
3, 70560, Note_on_c, 0, 46, 74
3, 72000, Note_off_c, 0, 55, 0
3, 72000, Note_off_c, 0, 63, 0
3, 72000, Note_on_c, 0, 55, 76
3, 72000, Note_on_c, 0, 63, 76
3, 72000, Note_off_c, 0, 39, 0
3, 72000, Note_off_c, 0, 46, 0
3, 72000, Note_on_c, 0, 39, 74
3, 72000, Note_on_c, 0, 46, 74
3, 72960, Note_off_c, 0, 55, 0
3, 72960, Note_off_c, 0, 63, 0
3, 72960, Note_on_c, 0, 55, 76
3, 72960, Note_on_c, 0, 63, 76
3, 72960, Note_off_c, 0, 39, 0
3, 72960, Note_off_c, 0, 46, 0
3, 72960, Note_on_c, 0, 39, 79
3, 72960, Note_on_c, 0, 46, 79
3, 73440, Note_off_c, 0, 39, 0
3, 73440, Note_off_c, 0, 46, 0
3, 73920, Note_off_c, 0, 55, 0
3, 73920, Note_off_c, 0, 63, 0
3, 76800, Note_on_c, 0, 53, 66
3, 76800, Note_on_c, 0, 56, 66
3, 76800, Note_on_c, 0, 58, 66
3, 76800, Note_on_c, 0, 38, 74
3, 76800, Note_on_c, 0, 46, 74
3, 78240, Note_off_c, 0, 53, 0
3, 78240, Note_off_c, 0, 56, 0
3, 78240, Note_off_c, 0, 58, 0
3, 78240, Note_on_c, 0, 53, 77
3, 78240, Note_on_c, 0, 56, 77
3, 78240, Note_on_c, 0, 58, 77
3, 78240, Note_off_c, 0, 38, 0
3, 78240, Note_off_c, 0, 46, 0
3, 78240, Note_on_c, 0, 38, 74
3, 78240, Note_on_c, 0, 46, 74
3, 79680, Note_off_c, 0, 53, 0
3, 79680, Note_off_c, 0, 56, 0
3, 79680, Note_off_c, 0, 58, 0
3, 79680, Note_on_c, 0, 53, 77
3, 79680, Note_on_c, 0, 56, 77
3, 79680, Note_on_c, 0, 58, 77
3, 79680, Note_off_c, 0, 38, 0
3, 79680, Note_off_c, 0, 46, 0
3, 79680, Note_on_c, 0, 38, 76
3, 79680, Note_on_c, 0, 46, 76
3, 80640, Note_off_c, 0, 53, 0
3, 80640, Note_off_c, 0, 56, 0
3, 80640, Note_off_c, 0, 58, 0
3, 80640, Note_on_c, 0, 53, 76
3, 80640, Note_on_c, 0, 56, 76
3, 80640, Note_on_c, 0, 58, 76
3, 80640, Note_off_c, 0, 38, 0
3, 80640, Note_off_c, 0, 46, 0
3, 80640, Note_on_c, 0, 38, 80
3, 80640, Note_on_c, 0, 46, 80
3, 81120, Note_off_c, 0, 38, 0
3, 81120, Note_off_c, 0, 46, 0
3, 81600, Note_off_c, 0, 53, 0
3, 81600, Note_off_c, 0, 56, 0
3, 81600, Note_off_c, 0, 58, 0
3, 84480, Note_on_c, 0, 53, 71
3, 84480, Note_on_c, 0, 56, 71
3, 84480, Note_on_c, 0, 58, 71
3, 84480, Note_on_c, 0, 38, 67
3, 84480, Note_on_c, 0, 46, 67
3, 85920, Note_off_c, 0, 53, 0
3, 85920, Note_off_c, 0, 56, 0
3, 85920, Note_off_c, 0, 58, 0
3, 85920, Note_on_c, 0, 53, 75
3, 85920, Note_on_c, 0, 56, 75
3, 85920, Note_on_c, 0, 58, 75
3, 85920, Note_off_c, 0, 38, 0
3, 85920, Note_off_c, 0, 46, 0
3, 85920, Note_on_c, 0, 38, 76
3, 85920, Note_on_c, 0, 46, 76
3, 87360, Note_off_c, 0, 53, 0
3, 87360, Note_off_c, 0, 56, 0
3, 87360, Note_off_c, 0, 58, 0
3, 87360, Note_on_c, 0, 53, 79
3, 87360, Note_on_c, 0, 56, 79
3, 87360, Note_on_c, 0, 58, 79
3, 87360, Note_off_c, 0, 38, 0
3, 87360, Note_off_c, 0, 46, 0
3, 87360, Note_on_c, 0, 38, 75
3, 87360, Note_on_c, 0, 46, 75
3, 88320, Note_off_c, 0, 53, 0
3, 88320, Note_off_c, 0, 56, 0
3, 88320, Note_off_c, 0, 58, 0
3, 88320, Note_on_c, 0, 53, 73
3, 88320, Note_on_c, 0, 56, 73
3, 88320, Note_on_c, 0, 58, 73
3, 88320, Note_off_c, 0, 38, 0
3, 88320, Note_off_c, 0, 46, 0
3, 88320, Note_on_c, 0, 38, 75
3, 88320, Note_on_c, 0, 46, 75
3, 88800, Note_off_c, 0, 53, 0
3, 88800, Note_off_c, 0, 56, 0
3, 88800, Note_off_c, 0, 58, 0
3, 88800, Note_off_c, 0, 38, 0
3, 88800, Note_off_c, 0, 46, 0
3, 92160, Note_on_c, 0, 51, 68
3, 92160, Note_on_c, 0, 55, 68
3, 92160, Note_on_c, 0, 39, 69
3, 93600, Note_off_c, 0, 51, 0
3, 93600, Note_off_c, 0, 55, 0
3, 93600, Note_on_c, 0, 51, 73
3, 93600, Note_on_c, 0, 55, 73
3, 93600, Note_off_c, 0, 39, 0
3, 93600, Note_on_c, 0, 43, 78
3, 95040, Note_off_c, 0, 51, 0
3, 95040, Note_off_c, 0, 55, 0
3, 95040, Note_on_c, 0, 51, 79
3, 95040, Note_on_c, 0, 55, 79
3, 95040, Note_off_c, 0, 43, 0
3, 95040, Note_on_c, 0, 46, 79
3, 96000, Note_off_c, 0, 51, 0
3, 96000, Note_off_c, 0, 55, 0
3, 96000, Note_on_c, 0, 51, 75
3, 96000, Note_on_c, 0, 55, 75
3, 96000, Note_off_c, 0, 46, 0
3, 96000, Note_on_c, 0, 39, 72
3, 96960, Note_off_c, 0, 51, 0
3, 96960, Note_off_c, 0, 55, 0
3, 96960, Note_off_c, 0, 39, 0
3, 99840, Note_on_c, 0, 55, 68
3, 99840, Note_on_c, 0, 63, 68
3, 99840, Note_on_c, 0, 39, 70
3, 99840, Note_on_c, 0, 46, 70
3, 101280, Note_off_c, 0, 55, 0
3, 101280, Note_off_c, 0, 63, 0
3, 101280, Note_on_c, 0, 55, 76
3, 101280, Note_on_c, 0, 63, 76
3, 101280, Note_off_c, 0, 39, 0
3, 101280, Note_off_c, 0, 46, 0
3, 101280, Note_on_c, 0, 39, 73
3, 101280, Note_on_c, 0, 46, 73
3, 102720, Note_off_c, 0, 55, 0
3, 102720, Note_off_c, 0, 63, 0
3, 102720, Note_on_c, 0, 55, 79
3, 102720, Note_on_c, 0, 63, 79
3, 102720, Note_off_c, 0, 39, 0
3, 102720, Note_off_c, 0, 46, 0
3, 102720, Note_on_c, 0, 39, 76
3, 102720, Note_on_c, 0, 46, 76
3, 103680, Note_off_c, 0, 55, 0
3, 103680, Note_off_c, 0, 63, 0
3, 103680, Note_on_c, 0, 55, 77
3, 103680, Note_on_c, 0, 63, 77
3, 103680, Note_off_c, 0, 39, 0
3, 103680, Note_off_c, 0, 46, 0
3, 103680, Note_on_c, 0, 39, 75
3, 103680, Note_on_c, 0, 46, 75
3, 104160, Note_off_c, 0, 39, 0
3, 104160, Note_off_c, 0, 46, 0
3, 104640, Note_off_c, 0, 55, 0
3, 104640, Note_off_c, 0, 63, 0
3, 107520, Note_on_c, 0, 53, 67
3, 107520, Note_on_c, 0, 56, 67
3, 107520, Note_on_c, 0, 58, 67
3, 107520, Note_on_c, 0, 38, 66
3, 107520, Note_on_c, 0, 46, 66
3, 108960, Note_off_c, 0, 53, 0
3, 108960, Note_off_c, 0, 56, 0
3, 108960, Note_off_c, 0, 58, 0
3, 108960, Note_on_c, 0, 53, 73
3, 108960, Note_on_c, 0, 56, 73
3, 108960, Note_on_c, 0, 58, 73
3, 108960, Note_off_c, 0, 38, 0
3, 108960, Note_off_c, 0, 46, 0
3, 108960, Note_on_c, 0, 38, 75
3, 108960, Note_on_c, 0, 46, 75
3, 110400, Note_off_c, 0, 53, 0
3, 110400, Note_off_c, 0, 56, 0
3, 110400, Note_off_c, 0, 58, 0
3, 110400, Note_on_c, 0, 53, 78
3, 110400, Note_on_c, 0, 56, 78
3, 110400, Note_on_c, 0, 58, 78
3, 110400, Note_off_c, 0, 38, 0
3, 110400, Note_off_c, 0, 46, 0
3, 110400, Note_on_c, 0, 38, 77
3, 110400, Note_on_c, 0, 46, 77
3, 111360, Note_off_c, 0, 53, 0
3, 111360, Note_off_c, 0, 56, 0
3, 111360, Note_off_c, 0, 58, 0
3, 111360, Note_on_c, 0, 53, 81
3, 111360, Note_on_c, 0, 56, 81
3, 111360, Note_on_c, 0, 58, 81
3, 111360, Note_off_c, 0, 38, 0
3, 111360, Note_off_c, 0, 46, 0
3, 111360, Note_on_c, 0, 38, 75
3, 111360, Note_on_c, 0, 46, 75
3, 111840, Note_off_c, 0, 38, 0
3, 111840, Note_off_c, 0, 46, 0
3, 112320, Note_off_c, 0, 53, 0
3, 112320, Note_off_c, 0, 56, 0
3, 112320, Note_off_c, 0, 58, 0
3, 115200, Note_on_c, 0, 53, 65
3, 115200, Note_on_c, 0, 56, 65
3, 115200, Note_on_c, 0, 58, 65
3, 115200, Note_on_c, 0, 38, 69
3, 115200, Note_on_c, 0, 46, 69
3, 116640, Note_off_c, 0, 53, 0
3, 116640, Note_off_c, 0, 56, 0
3, 116640, Note_off_c, 0, 58, 0
3, 116640, Note_on_c, 0, 53, 71
3, 116640, Note_on_c, 0, 56, 71
3, 116640, Note_on_c, 0, 58, 71
3, 116640, Note_off_c, 0, 38, 0
3, 116640, Note_off_c, 0, 46, 0
3, 116640, Note_on_c, 0, 38, 75
3, 116640, Note_on_c, 0, 46, 75
3, 118080, Note_off_c, 0, 53, 0
3, 118080, Note_off_c, 0, 56, 0
3, 118080, Note_off_c, 0, 58, 0
3, 118080, Note_on_c, 0, 53, 75
3, 118080, Note_on_c, 0, 56, 75
3, 118080, Note_on_c, 0, 58, 75
3, 118080, Note_off_c, 0, 38, 0
3, 118080, Note_off_c, 0, 46, 0
3, 118080, Note_on_c, 0, 38, 77
3, 118080, Note_on_c, 0, 46, 77
3, 119040, Note_off_c, 0, 53, 0
3, 119040, Note_off_c, 0, 56, 0
3, 119040, Note_off_c, 0, 58, 0
3, 119040, Note_on_c, 0, 53, 75
3, 119040, Note_on_c, 0, 56, 75
3, 119040, Note_on_c, 0, 58, 75
3, 119040, Note_off_c, 0, 38, 0
3, 119040, Note_off_c, 0, 46, 0
3, 119040, Note_on_c, 0, 38, 78
3, 119040, Note_on_c, 0, 46, 78
3, 119520, Note_off_c, 0, 53, 0
3, 119520, Note_off_c, 0, 56, 0
3, 119520, Note_off_c, 0, 58, 0
3, 119520, Note_off_c, 0, 38, 0
3, 119520, Note_off_c, 0, 46, 0
3, 122880, Note_on_c, 0, 51, 66
3, 122880, Note_on_c, 0, 55, 66
3, 122880, Note_on_c, 0, 39, 70
3, 124320, Note_off_c, 0, 51, 0
3, 124320, Note_off_c, 0, 55, 0
3, 124320, Note_on_c, 0, 51, 75
3, 124320, Note_on_c, 0, 55, 75
3, 124320, Note_off_c, 0, 39, 0
3, 124320, Note_on_c, 0, 43, 80
3, 125760, Note_off_c, 0, 51, 0
3, 125760, Note_off_c, 0, 55, 0
3, 125760, Note_on_c, 0, 51, 73
3, 125760, Note_on_c, 0, 55, 73
3, 125760, Note_off_c, 0, 43, 0
3, 125760, Note_on_c, 0, 46, 78
3, 126720, Note_off_c, 0, 51, 0
3, 126720, Note_off_c, 0, 55, 0
3, 126720, Note_on_c, 0, 51, 74
3, 126720, Note_on_c, 0, 55, 74
3, 126720, Note_off_c, 0, 46, 0
3, 126720, Note_on_c, 0, 39, 71
3, 127680, Note_off_c, 0, 51, 0
3, 127680, Note_off_c, 0, 55, 0
3, 127680, Note_off_c, 0, 39, 0
3, 128640, Note_on_c, 0, 51, 67
3, 128640, Note_on_c, 0, 55, 67
3, 128640, Note_on_c, 0, 63, 67
3, 128640, Note_on_c, 0, 27, 82
3, 128640, Note_on_c, 0, 34, 82
3, 129120, Note_off_c, 0, 27, 0
3, 129120, Note_off_c, 0, 34, 0
3, 129600, Note_off_c, 0, 51, 0
3, 129600, Note_off_c, 0, 55, 0
3, 129600, Note_off_c, 0, 63, 0
3, 129601, End_track
0, 0, End_of_file
